frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
177,5076.219224708,19.1153,19.0444,0.6270,2,5,0,0,0,2,0.0000,0.9338,0.8239,1
178,5076.235893000,20.2147,19.6213,1.1249,2,6,0,0,0,2,0.0000,1.5393,1.4219,1
179,5076.252561208,20.6085,20.5500,1.7490,2,7,0,0,0,2,0.0000,2.2490,2.1256,1
180,5076.269229250,53.9151,52.2106,31.1539,2,34,0,0,1,1,0.0000,35.2491,35.1372,1
181,5076.285897458,19.2373,19.1675,0.5379,2,4,0,0,0,2,0.0000,0.8578,0.7408,1
182,5076.302565708,20.5105,20.4663,1.0889,2,6,0,0,0,2,0.0000,1.5026,1.3917,1
183,5076.319233916,21.0673,20.8573,1.9879,2,8,0,0,0,2,0.0000,2.4659,2.3613,1
184,5076.335902166,54.0427,53.9756,31.4438,2,34,0,0,1,1,0.0000,35.5521,35.4407,1
185,5076.352570250,19.4474,19.2567,0.6309,2,5,0,0,0,2,0.0000,0.9368,0.8270,1
186,5076.369238458,20.0942,19.8450,1.0822,2,6,0,0,0,2,0.0000,1.5008,1.3787,1
187,5076.385906708,21.2699,20.6392,1.6932,2,7,0,0,0,2,0.0000,2.1661,2.0574,1
188,5076.402574916,44.5802,44.5380,21.5600,2,34,0,0,1,1,0.0000,25.7524,25.6357,1
189,5076.419243083,20.0234,19.7226,0.8039,2,6,0,0,0,2,0.0000,1.1657,1.0223,1
190,5076.435911333,20.4968,20.3095,1.1139,2,6,0,0,0,2,0.0000,1.5140,1.4035,1
191,5076.452579375,20.9801,20.8935,1.7529,2,7,0,0,0,2,0.0000,2.2533,2.1296,1
192,5076.469247625,127.1866,127.1822,104.8560,2,22,0,0,0,2,0.0000,108.9616,108.8412,1
193,5076.485915791,20.2445,19.7035,0.6499,2,5,0,0,0,2,0.0000,0.9755,0.8559,1
194,5076.502584041,21.3403,21.1511,1.1377,2,6,0,0,0,2,0.0000,1.6095,1.4448,1
195,5076.519252208,21.7195,21.5312,1.7500,2,7,0,0,0,2,0.0000,2.2541,2.1315,1
196,5076.535920291,55.4126,55.2723,32.2230,2,34,0,0,1,1,0.0000,36.4628,36.3440,1
197,5076.552588583,19.7930,19.6535,0.6251,2,5,0,0,0,2,0.0000,0.9398,0.8235,1
198,5076.569256791,19.7242,19.7258,1.0748,2,6,0,0,0,2,0.0000,1.4832,1.3673,1
199,5076.585925000,20.1679,19.9012,1.6661,2,7,0,0,0,2,0.0000,2.1480,2.0326,1
200,5076.602593166,59.1184,58.9944,36.5369,2,34,0,0,1,1,0.0000,40.6965,40.5765,1
201,5076.619261416,19.7553,19.5145,0.6380,2,5,0,0,0,2,0.0000,0.9527,0.8373,1
202,5076.635929541,19.9546,19.6048,1.2178,2,7,0,0,0,2,0.0000,1.6152,1.5000,1
203,5076.652597708,20.0901,19.7426,1.6630,2,7,0,0,0,2,0.0000,2.1467,2.0303,1
204,5076.669265958,43.7084,43.6270,21.4539,2,34,0,0,1,1,0.0000,25.6207,25.5059,1
205,5076.685934166,20.1252,19.9811,0.7040,2,6,0,0,0,2,0.0000,1.0132,0.9002,1
206,5076.702602333,19.8144,19.6895,1.0591,2,6,0,0,0,2,0.0000,1.4533,1.3427,1
207,5076.719270541,20.2703,20.2717,1.7059,2,7,0,0,0,2,0.0000,2.1920,2.0765,1
208,5076.735938541,44.6743,44.5046,21.8298,2,34,0,0,1,1,0.0000,26.1158,25.9976,1
209,5076.752606875,19.7255,19.5218,0.6580,2,5,0,0,0,2,0.0000,1.0065,0.8762,1
210,5076.769275083,20.2593,20.0802,1.2736,2,7,0,0,0,2,0.0000,1.7016,1.5878,1
211,5076.785943125,20.7278,20.5670,1.9290,2,8,0,0,0,2,0.0000,2.4063,2.2887,1
212,5076.802611500,44.4821,44.2772,21.8382,2,34,0,0,1,1,0.0000,26.0747,25.9630,1
