frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
198,5076.569256791,20.0881,19.9622,nan,-1,-1,-1,-1,-1,-1,nan,1.4760,1.3575,1
199,5076.585925000,21.3997,21.1865,nan,-1,-1,-1,-1,-1,-1,nan,2.2418,2.1132,1
200,5076.602593166,53.5793,53.3523,nan,-1,-1,-1,-1,-1,-1,nan,35.2713,35.1618,1
201,5076.619261416,18.4957,18.0974,nan,-1,-1,-1,-1,-1,-1,nan,0.9323,0.8199,1
202,5076.635929541,18.9336,18.9136,nan,-1,-1,-1,-1,-1,-1,nan,1.6458,1.5272,1
203,5076.652597708,19.8973,19.9000,nan,-1,-1,-1,-1,-1,-1,nan,2.3695,2.2578,1
204,5076.669265958,53.1035,53.0835,nan,-1,-1,-1,-1,-1,-1,nan,35.8130,35.7025,1
205,5076.685934166,18.6888,18.6903,nan,-1,-1,-1,-1,-1,-1,nan,1.0375,0.9185,1
206,5076.702602333,19.0876,19.0346,nan,-1,-1,-1,-1,-1,-1,nan,1.4185,1.3061,1
207,5076.719270541,19.9134,19.9149,nan,-1,-1,-1,-1,-1,-1,nan,2.1488,2.0340,1
208,5076.735938541,43.2274,43.2260,nan,-1,-1,-1,-1,-1,-1,nan,25.5599,25.4515,1
209,5076.752606875,18.8031,18.2827,nan,-1,-1,-1,-1,-1,-1,nan,0.9550,0.8445,1
210,5076.769275083,19.4107,19.2603,nan,-1,-1,-1,-1,-1,-1,nan,1.6173,1.5074,1
211,5076.785943125,20.7460,20.7288,nan,-1,-1,-1,-1,-1,-1,nan,2.6025,2.4879,1
212,5076.802611500,44.0325,43.8985,nan,-1,-1,-1,-1,-1,-1,nan,25.6838,25.5640,1
213,5076.819279500,19.0413,18.8854,nan,-1,-1,-1,-1,-1,-1,nan,0.9339,0.8179,1
214,5076.835947791,19.3962,19.3740,nan,-1,-1,-1,-1,-1,-1,nan,1.5931,1.4800,1
215,5076.852615958,20.2250,20.1500,nan,-1,-1,-1,-1,-1,-1,nan,2.3720,2.2627,1
216,5076.869284208,42.8751,42.7887,nan,-1,-1,-1,-1,-1,-1,nan,25.1507,25.0404,1
217,5076.885952375,19.2644,19.0002,nan,-1,-1,-1,-1,-1,-1,nan,0.9052,0.7863,1
218,5076.902620583,19.1446,18.6256,nan,-1,-1,-1,-1,-1,-1,nan,1.4114,1.2980,1
219,5076.919288708,19.3825,19.3673,nan,-1,-1,-1,-1,-1,-1,nan,2.1113,1.9955,1
220,5076.935956875,43.0839,42.8686,nan,-1,-1,-1,-1,-1,-1,nan,25.0763,24.9614,1
221,5076.952625041,18.4753,18.4335,nan,-1,-1,-1,-1,-1,-1,nan,0.7944,0.6835,1
222,5076.969293291,19.3892,19.3573,nan,-1,-1,-1,-1,-1,-1,nan,1.3271,1.2155,1
223,5076.985961500,52.0382,52.0146,nan,-1,-1,-1,-1,-1,-1,nan,34.5039,34.3880,1
224,5077.002629708,53.8566,53.8039,nan,-1,-1,-1,-1,-1,-1,nan,36.3536,36.2334,1
225,5077.019297791,18.6862,18.6170,nan,-1,-1,-1,-1,-1,-1,nan,0.8833,0.7772,1
226,5077.035965958,19.7535,19.4363,nan,-1,-1,-1,-1,-1,-1,nan,1.5631,1.4513,1
