frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
197,5076.552588583,19.8805,19.8312,0.6609,2,5,0,0,0,2,0.0000,0.9908,0.8672,1
198,5076.569256791,19.1051,19.0348,1.0600,2,6,0,0,0,2,0.0000,1.4542,1.3377,1
199,5076.585925000,20.7492,20.6485,1.6878,2,7,0,0,0,2,0.0000,2.1821,2.0572,1
200,5076.602593166,47.7719,47.6947,26.4201,2,14,0,0,1,1,0.0000,30.8293,30.7083,1
201,5076.619261416,18.6901,18.5785,0.6242,2,5,0,0,0,2,0.0000,0.9363,0.8170,1
202,5076.635929541,19.1908,19.0462,1.2143,2,7,0,0,0,2,0.0000,1.5987,1.4866,1
203,5076.652597708,20.3664,20.3676,1.9093,2,8,0,0,0,2,0.0000,2.3772,2.2676,1
204,5076.669265958,49.0802,48.9432,26.7460,2,14,0,0,1,1,0.0000,30.8743,30.7605,1
205,5076.685934166,19.1956,19.0877,0.7331,2,6,0,0,0,2,0.0000,1.0397,0.9290,1
206,5076.702602333,18.4492,18.4396,1.0691,2,6,0,0,0,2,0.0000,1.4638,1.3499,1
207,5076.719270541,20.0094,20.0107,1.6799,2,7,0,0,0,2,0.0000,2.1547,2.0400,1
208,5076.735938541,37.9908,37.9426,16.7389,2,14,0,0,1,1,0.0000,20.8908,20.7757,1
209,5076.752606875,19.5516,19.0775,0.6280,2,5,0,0,0,2,0.0000,0.9323,0.8253,1
210,5076.769275083,19.8598,19.7937,1.2491,2,7,0,0,0,2,0.0000,1.6418,1.5283,1
211,5076.785943125,19.6092,19.0783,1.9660,2,8,0,0,0,2,0.0000,2.4350,2.3290,1
212,5076.802611500,40.9838,40.7575,17.3461,2,14,0,0,1,1,0.0000,21.6637,21.5473,1
213,5076.819279500,18.6622,18.4978,0.6509,2,5,0,0,0,2,0.0000,0.9635,0.8559,1
214,5076.835947791,19.8834,19.7631,1.2193,2,7,0,0,0,2,0.0000,1.5965,1.4910,1
215,5076.852615958,20.6368,20.5564,1.9488,2,8,0,0,0,2,0.0000,2.4215,2.3089,1
216,5076.869284208,38.7219,38.4027,16.3689,2,14,0,0,1,1,0.0000,20.5374,20.4186,1
217,5076.885952375,18.1818,17.9581,0.6442,2,5,0,0,0,2,0.0000,0.9560,0.8394,1
218,5076.902620583,19.6823,19.4498,1.1151,2,6,0,0,0,2,0.0000,1.5095,1.3944,1
219,5076.919288708,20.7958,20.4775,1.7419,2,7,0,0,0,2,0.0000,2.2313,2.1168,1
220,5076.935956875,38.4892,38.3939,16.2950,2,14,0,0,1,1,0.0000,20.5187,20.3819,1
221,5076.952625041,19.5497,19.0031,0.5407,2,4,0,0,0,2,0.0000,0.8613,0.7430,1
222,5076.969293291,21.2340,20.8507,0.9942,2,5,0,0,0,2,0.0000,1.3918,1.2787,1
223,5076.985961500,19.8490,19.6987,1.3139,2,5,0,0,0,2,0.0000,1.7965,1.6692,1
224,5077.002629708,49.4819,49.3577,26.6190,2,14,0,0,1,1,0.0000,30.8672,30.7267,1
225,5077.019297791,20.6378,20.1705,0.6101,2,5,0,0,0,2,0.0000,0.9308,0.8041,1
226,5077.035965958,20.0363,20.0030,1.0688,2,6,0,0,0,2,0.0000,1.4654,1.3459,1
227,5077.052634166,20.8875,20.4073,1.4062,2,6,0,0,0,2,0.0000,1.8846,1.7688,1
228,5077.069302416,45.0095,44.8435,21.7822,2,14,0,0,1,1,0.0000,26.0481,25.9306,1
229,5077.085970625,19.0780,18.8733,0.6020,2,5,0,0,0,2,0.0000,0.9062,0.7880,1
230,5077.102638708,19.2068,19.1959,1.0331,2,6,0,0,0,2,0.0000,1.4061,1.2966,1
231,5077.119306875,48.5439,48.5007,26.2978,2,14,0,0,1,1,0.0000,30.4040,30.3046,1
232,5077.135975041,47.8870,47.7924,22.8999,2,14,0,0,1,1,0.0000,30.6031,30.4943,1
233,5077.152643291,18.5544,18.5565,0.5639,2,5,0,0,0,2,0.0000,0.8456,0.7440,1
234,5077.169311500,19.9254,19.8590,1.1840,2,7,0,0,0,2,0.0000,1.5563,1.4503,1
235,5077.185979708,19.8601,19.8480,1.5929,2,7,0,0,0,2,0.0000,2.0421,1.9358,1
236,5077.202647791,37.6239,37.6118,15.8200,2,14,0,0,1,1,0.0000,19.8985,19.7944,1
237,5077.219316041,18.3973,18.3956,0.5860,2,5,0,0,0,2,0.0000,0.8886,0.7832,1
238,5077.235984208,19.6440,19.6194,1.0049,2,6,0,0,0,2,0.0000,1.3718,1.2707,1
239,5077.252652375,21.3013,21.1141,1.8680,2,8,0,0,0,2,0.0000,2.3064,2.2110,1
240,5077.269320625,49.9419,49.6980,27.1120,2,14,0,0,1,1,0.0000,31.1955,31.0801,1
241,5077.285988833,18.7416,18.6927,0.7000,2,6,0,0,0,2,0.0000,0.9875,0.8879,1
242,5077.302656916,19.6010,19.5356,1.2810,2,8,0,0,0,2,0.0000,1.6515,1.5545,1
243,5077.319325125,20.1215,20.0795,1.9772,2,9,0,0,0,2,0.0000,2.4332,2.3288,1
244,5077.335993250,48.9667,48.6224,26.5110,2,14,0,0,1,1,0.0000,30.5396,30.4325,1
245,5077.352661500,19.2588,19.1022,0.5801,2,5,0,0,0,2,0.0000,0.8590,0.7618,1
246,5077.369329708,19.5853,18.8015,1.0331,2,6,0,0,0,2,0.0000,1.4062,1.2999,1
247,5077.385997750,19.9742,19.9207,1.6210,2,7,0,0,0,2,0.0000,2.0825,1.9706,1
248,5077.402666000,38.0732,38.0747,16.4368,2,14,0,0,1,1,0.0000,20.5079,20.4089,1
249,5077.419334166,18.7323,18.6790,0.5691,2,5,0,0,0,2,0.0000,0.8483,0.7475,1
250,5077.436002333,18.6580,18.5249,0.9022,2,5,0,0,0,2,0.0000,1.2545,1.1583,1
251,5077.452670541,19.4946,19.4958,1.5409,2,7,0,0,0,2,0.0000,1.9706,1.8723,1
252,5077.469338750,37.8875,37.8519,15.9657,2,14,0,0,1,1,0.0000,19.9732,19.8761,1
253,5077.486006833,18.6773,18.5240,0.5822,2,5,0,0,0,2,0.0000,0.8635,0.7723,1
254,5077.502675083,18.8989,18.8200,0.9489,2,6,0,0,0,2,0.0000,1.2937,1.1996,1
