ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
169.590,268548.057261046,2,228,1,229,268547519374333,268547.52387883799,4110640e1873b1b1,0.95653665909418861,-0.17180989255072424,0.085712502938907101,-0.73827146828328083,0.58081519868555642,0.26572274635263088,0.21679580110786753,0.92364745743374921,-0.17604939126329061,0.092012345537869508,0.34119212787976183,0.034596573844830322,0.11133839301059217,0.93273510236985213
13.923,268548.057261046,1,243,1,244,268548019420250,268548.02392475499,41106410187fbb21,1.097656147337327,-0.20727527158081782,0.09542852504247723,-0.83671862872946623,0.5013855903870662,0.19493633535924049,0.10253928251399204,1.0664387284255488,-0.21842865681421422,0.10178743267575856,0.21034702103927758,0.065334580890219429,0.23711625905902761,0.94618254209727048
171.160,268548.157270296,2,231,1,232,268547619383375,268547.62388788001,4110640e7edc76e4,0.97760856395934159,-0.17337988792146347,0.10508122670041964,-0.778421410961325,0.5412187688145218,0.25366250476184432,0.19182736543647982,0.9452296031354197,-0.18103535299458817,0.11076960981372182,0.31500889978594754,0.043724045169247786,0.16772759231477,0.93312649501874878
14.283,268548.157270296,1,246,1,247,268548119429375,268548.12393388001,411064107ee885e6,1.124876621427362,-0.2126405182973948,0.098463737717343708,-0.82877844386428567,0.5197429206783396,0.17512498686940559,0.11101747419714236,1.0929761121703914,-0.22227418351688463,0.10384062859882158,0.20233326922223627,0.045330855729476253,0.21852110825829005,0.95354857607268462
172.331,268548.257279421,2,234,1,235,268547719392708,268547.723897213,4110640ee5454f9e,1.0007334331642859,-0.17976026352153301,0.11564637804415616,-0.81415379690045941,0.50208829011764211,0.24099525107583936,0.1642628566982845,0.96923440439084707,-0.1906137943857249,0.12106606494255774,0.28656074851360774,0.054257994957448319,0.2206636301495172,0.93072368065057609
13.671,268548.257279421,1,249,1,250,268548219438541,268548.223943046,41106410e551536b,1.1460812932674558,-0.22698081097329242,0.098993706708521464,-0.81331499076689395,0.55295260860178996,0.13462037686053854,0.12099399068023883,1.1132044860832382,-0.23375129743331327,0.10254856457249545,0.18074664784780556,0.0096353098147972278,0.18410400109651329,0.96609705872485163
164.305,268548.357288588,2,237,1,238,268547819401875,268547.82390638004,4110640f4bae1d35,1.0283631749630497,-0.18808118149421907,0.1101140845115262,-0.83075280527041773,0.48853952080177032,0.2275422213172982,0.13929646040218593,0.99734236545450705,-0.20008803487422391,0.11585044235534801,0.2593941125438789,0.062399174293835291,0.24198132762168842,0.93288052531257515
12.401,268548.357288588,1,252,1,253,268548319447791,268548.32395229599,411064114bba2693,1.1605764560589926,-0.24069819496334927,0.089706532596830452,-0.80683901839445638,0.5734799496181503,0.10892255718323515,0.090925659367303902,1.1274612665855162,-0.24588467297778629,0.093687188812596509,0.14131402537108895,0.012725728147382589,0.16500977559281427,0.97603287651356663
160.629,268548.461082179,2,240,1,241,268547919411000,268547.923915505,4110640fb216e7f9,1.0540184075569703,-0.19198345320135229,0.094242573457507917,-0.84138224882282697,0.49084163388913782,0.20081130305167502,0.10404458460704533,1.0230934910509328,-0.20392319772886297,0.10060284009334855,0.21556565971273386,0.068424400984851003,0.24786963930603487,0.94202451646057195
12.700,268548.461082179,1,255,1,256,268548419579625,268548.42777634604,41106411b60b00a1,1.1682465941399032,-0.24840586235436571,0.087973315959597634,-0.79801932185931557,0.58502573231177968,0.11320429715417371,0.089971633255008288,1.1350502432569383,-0.25268208261913505,0.092341059114690066,0.14366707434377804,0.016427973751041165,0.15060920751118215,0.97796051047104571
159.940,268548.561090596,2,243,1,244,268548019420250,268548.02392475499,41106410187fbb21,1.0813724492746921,-0.19822603733800534,0.090141161877831069,-0.83605382326998712,0.50271737043970777,0.19416829917309195,0.1028978856076819,1.0501125279653316,-0.20927618110600321,0.096471453688305772,0.21005750813086072,0.064537926636690543,0.23570445994175088,0.94665416434242666
13.515,268548.561090596,1,258,1,259,268548519557666,268548.527754387,411064121c6ba562,1.1725963564246065,-0.25485326319609503,0.090501346459454624,-0.78809933498460005,0.59853300302308188,0.11092322176290383,0.091398985635621335,1.1392714993785844,-0.25799457498520334,0.094854163371800526,0.14306340102974907,0.013805719395770553,0.13404363524825261,0.9804971031304478
157.281,268548.661099096,2,246,1,247,268548119429375,268548.12393388001,411064107ee885e6,1.1064142359155766,-0.20529662859642869,0.093588881158186685,-0.82813082470251853,0.5209141207330672,0.17424233962221158,0.11174737712304593,1.0744750581422493,-0.21483256142558643,0.098910146064971657,0.20222526267973773,0.044190610597413055,0.21723500889077246,0.95391880366274628
12.828,268548.661099096,1,261,1,262,268548619566291,268548.62776301202,4110641282d44e99,1.1766363427433923,-0.25925733381187116,0.094363003195303677,-0.77848559957393182,0.60821277293346088,0.12379474724708218,0.093339744284616402,1.143345278839609,-0.26165585572127914,0.099394216644453054,0.15353726730650771,0.021534938542852218,0.12040106716585883,0.98054379657174318
157.082,268548.761107637,2,249,1,250,268548219438541,268548.223943046,41106410e551536b,1.1273234286295157,-0.22150314228093726,0.095577059554432117,-0.81322618597480834,0.55314167489028387,0.1338534478591982,0.12157617222598778,1.0944351448040648,-0.228249274498388,0.099071546510747122,0.18061601167262567,0.0086813446237615239,0.18390751657636756,0.96616795430696756
13.409,268548.761107637,1,264,1,265,268548719574625,268548.72777134599,41106412e93ce448,1.1825687619612617,-0.25976494465251893,0.097671113747307331,-0.78452131932363978,0.58908530717311525,0.16620804217032628,0.099396882898002276,1.1497337108942427,-0.26398069781210659,0.1042626081674126,0.18781103863541446,0.04724262252344625,0.13819412580286636,0.97128653443635038
158.232,268548.861115929,2,252,1,253,268548319447791,268548.32395229599,411064114bba2693,1.1391906872917614,-0.237170378509482,0.090696762969105268,-0.80690277555416146,0.57347415954463166,0.10821534062334487,0.091240300327335738,1.106068901366239,-0.24235181714462636,0.094628803500522093,0.14103643250968637,0.012003165784863859,0.16505895291173117,0.9760738654322042
12.935,268548.861115929,1,267,1,268,268548819583083,268548.82777980401,411064134fa5824a,1.1894079408263041,-0.2668616989560364,0.099503567074986532,-0.7906690957316832,0.57811104302114569,0.18056168627847094,0.089596504689638728,1.1569285304942152,-0.27210412542897977,0.10705113761935264,0.19103068374403248,0.064322095041959862,0.1503012364684779,0.96787369231410936
160.126,268548.961124346,2,255,1,256,268548419579625,268548.42777634604,41106411b60b00a1,1.1495522030481051,-0.24730009407174311,0.094872544790177024,-0.79796006785191664,0.58524103707628605,0.11246476750461527,0.090024374023099665,1.1163482966643237,-0.25155422605841971,0.099204278145729435,0.14318144128137003,0.01586775398109282,0.15041506514689904,0.97807085501666979
13.967,268548.961124346,1,270,1,271,268548919591583,268548.92778830399,41106413b60e231d,1.1926838067672554,-0.28090504863819415,0.099640837407879379,-0.78897482338554092,0.5769716329707637,0.19088395922015264,0.090475577565021198,1.1603337380784131,-0.2863010757304999,0.10762312401090782,0.19895123111895816,0.070999445667282099,0.14990888958695994,0.96586997632910943
161.458,268549.061132929,2,258,1,259,268548519557666,268548.527754387,411064121c6ba562,1.1622022451857252,-0.25604051123792465,0.1014781077892053,-0.78793099274240452,0.59890261656781196,0.11024957185340137,0.091244132210347689,1.1288713111868642,-0.25914794818923725,0.10580865351968641,0.14247756071908024,0.013438874893476971,0.13366324307345975,0.98063942342954158
12.941,268549.061132929,1,273,1,274,268549019600083,268549.02779680403,411064141c76c3f1,1.2008963515970148,-0.30282052172601603,0.10261074775368627,-0.77837710020615569,0.58189810481114135,0.21241328549501098,0.10200164140617285,1.1686509187553329,-0.30791082814240311,0.11119455771235062,0.22232492100286957,0.078072820179948876,0.13893162630808695,0.96185979615617967
167.823,268549.161141387,2,261,1,262,268548619566291,268548.62776301202,4110641282d44e99,1.1749177306960239,-0.26363584404124324,0.10761323763887853,-0.7780954676266183,0.60888685898373107,0.12306808527687992,0.093158659364563454,1.1416193838457811,-0.26597427125860401,0.11262450565771727,0.15289539334188509,0.021149157321296061,0.11964855142312822,0.98074458243814744
19.344,268549.161141387,1,276,1,277,268549119608416,268549.12780513702,4110641482df598f,1.2057200871365106,-0.32393519210020338,0.11194593615434598,-0.77000374752756773,0.57105226734501968,0.25555476729468379,0.12524117086267672,1.1738818567472191,-0.33005452486471604,0.12133964703781257,0.26926338295527669,0.092145625266230685,0.14067993702121664,0.94826977683752112
168.081,268549.257615577,2,264,1,265,268548719574625,268548.72777134599,41106412e93ce448,1.1825696994746178,-0.26608591030086659,0.11135461685004198,-0.78391739744184052,0.59008333270662727,0.16542228008107274,0.099552483219206997,1.14971759044019,-0.2702141589936119,0.11791643418120216,0.18736544698783814,0.046576978797167379,0.13706137795253362,0.97156520779355238
13.261,268549.257615577,1,279,1,280,268549219444291,268549.22429866,41106414e5ae8c45,1.1994687277920726,-0.33744443565926086,0.12345701482083415,-0.7706559742232798,0.5346141850855356,0.31457863836031108,0.14600471224980674,1.1686691067748511,-0.34664379968474202,0.1337582768157943,0.3256816018528727,0.11919976311252013,0.16690674530194316,0.92296535637107113
168.728,268549.357265005,2,267,1,268,268548819583083,268548.82777980401,411064134fa5824a,1.1904430788519256,-0.27182585929304603,0.10903783001312721,-0.7904408687867347,0.57853196754929537,0.18007806538204349,0.089866228673254528,1.1579509304096791,-0.27703027426935084,0.11655682637753893,0.19087943579053263,0.063789399782882131,0.14984221707204579,0.96800995007828383
14.360,268549.357265005,1,282,1,283,268549319424166,268549.32392867102,411064154bb3f521,1.19110939094067,-0.34905982488178677,0.12777964836956096,-0.7660191167855902,0.52767494763525191,0.33209353813327414,0.15648577411305481,1.1605230560409505,-0.35881084693047138,0.13820819756754915,0.34547773564497536,0.12417343746391583,0.1685347737784012,0.91477982139391256
168.204,268549.457274171,2,270,1,271,268548919591583,268548.92778830399,41106413b60e231d,1.1984645253254282,-0.28549287412638563,0.10479251015276508,-0.78952340968472534,0.57620343887693293,0.19093849554760831,0.090470584814612259,1.1661224874024545,-0.29095095418274164,0.1127651444134051,0.19898626371732003,0.071041539080797994,0.15083999390742131,0.96571469017244516
13.716,268549.457274171,1,285,1,286,268549419433291,268549.42393779603,41106415b21cbfe6,1.1848496360647467,-0.36345141947931892,0.12943544259047154,-0.75791837932841877,0.53078665038478179,0.342201123325097,0.1634738708693485,1.1542732066605204,-0.37298029197457316,0.14009581340129029,0.35756620795786825,0.12637924883182319,0.16060638148553871,0.91125204121442516
164.856,268549.557283380,2,273,1,274,268549019600083,268549.02779680403,411064141c76c3f1,1.2069999883212281,-0.30641965513494729,0.10326127040998227,-0.77933153036040748,0.58038875091881337,0.21303097339451341,0.10202510073541313,1.1747748819262145,-0.31163556854475982,0.11184600786071391,0.22277828054399032,0.078493003220376528,0.14067378466845046,0.96146740582838464
12.431,268549.557283380,1,288,1,289,268549519442416,268549.52394692099,4110641618858aaa,1.1784242343032543,-0.37637083084143391,0.13536056202464777,-0.75211251678511282,0.52534374290768704,0.35416677798249896,0.18140193071982699,1.1478007478909829,-0.38618385380161424,0.14562056262440445,0.37870425563884125,0.12216319179979035,0.16034973350378312,0.90329795986462003
165.989,268549.657292380,2,276,1,277,268549119608416,268549.12780513702,4110641482df598f,1.2101685660846633,-0.32680887761710592,0.11042067350865184,-0.77109059149218362,0.56911126340686435,0.25670709399650271,0.12503275842765402,1.1783681496988914,-0.33309152176977841,0.11983464462125984,0.26993083111642874,0.093107813111717105,0.14282094874870332,0.94766579454408295
13.461,268549.657292380,1,291,1,292,268549619451583,268549.62395608803,411064167eee5841,1.172566993744439,-0.39104529660746085,0.14389915130288644,-0.74279843232464271,0.52991459024181042,0.35132694303583917,0.2097866733004729,1.1413371993897121,-0.40007448741948126,0.1529840073726432,0.39676723257102892,0.10008408187798948,0.15053160433673693,0.89994398481704119
163.824,268549.757301505,2,279,1,280,268549219444291,268549.22429866,41106414e5ae8c45,1.2031335345194398,-0.34008636064487874,0.12164523234338838,-0.77162828915962278,0.53240514420860252,0.3160458762673613,0.14577243599421286,1.1723934515940513,-0.34946404507603884,0.13196353106054182,0.32655485158788894,0.12040150106967464,0.16915630351102567,0.92209085909527755
15.993,268549.757301505,1,294,1,295,268549719460750,268549.72396525502,41106416e55725d7,1.1665245042067152,-0.40577129890611796,0.14909437350629523,-0.72796854904147779,0.53638130248901117,0.3603164262542124,0.22919209438920524,1.1350433003976712,-0.41405738090719446,0.15801825179835399,0.41684546142352019,0.092718901773400558,0.13547263762169068,0.89403033002262811
170.011,268549.857310630,2,282,1,283,268549319424166,268549.32392867102,411064154bb3f521,1.1948027946531345,-0.35215360616722746,0.12636318217880743,-0.76676474116264492,0.52590757430985813,0.33327237222672634,0.15627742676456391,1.1642659660084822,-0.36204639712832581,0.1368032844433327,0.34616397338513094,0.12515432284215228,0.17031173144763059,0.91405733580309445
18.769,268549.857310630,1,297,1,298,268549819469833,268549.82397433801,411064174bbfedca,1.1587167286095263,-0.41869505627713566,0.15328513970022906,-0.71359751252700254,0.54722748366791374,0.36222681973451742,0.24517841567163901,1.1269203854378202,-0.4258697972082125,0.16205307021122337,0.42950034945651522,0.082765718037839858,0.11764137246246874,0.89153788097845776
177.420,268549.957319838,2,285,1,286,268549419433291,268549.42393779603,41106415b21cbfe6,1.1870342567784677,-0.36546763475300165,0.12852168867315983,-0.7583921350712769,0.52970893042034339,0.34291982326454978,0.16326624427497533,1.1564886436639163,-0.37508432201720521,0.1391915432872233,0.35792759137624269,0.1270342605880572,0.1617034404498256,0.91082497402911433
18.874,268549.957319838,1,300,1,301,268549919478916,268549.923983421,41106417b228b5bd,1.1471449169789092,-0.43209070462281229,0.1575432771075857,-0.69666684604117946,0.56057005983103025,0.36066240404256134,0.26521537883537427,1.1149620377870453,-0.43779346386290569,0.16597546400886012,0.44256241269206831,0.06749123697239727,0.096234957866441928,0.88900071804726644
185.256,268550.057329005,2,288,1,289,268549519442416,268549.52394692099,4110641618858aaa,1.1795469598671722,-0.37749387574690957,0.1353141054817607,-0.75245792821478363,0.52487703825026988,0.35430055119427095,0.1810589230616827,1.1489383264128969,-0.38734668156063162,0.14558029891581947,0.37855630454688999,0.12250032677707827,0.16092398628079507,0.90321219260305052
18.434,268550.057329005,1,303,1,304,268550019488041,268550.02399254602,4110641818918082,1.128497001104747,-0.44350911857646302,0.15976284425661538,-0.6754806595435392,0.57702958099993995,0.3515899883156432,0.29520717227456578,1.0957963814110554,-0.44708535225348367,0.16732862090561149,0.45735464613705379,0.039868670504284096,0.069615423401103826,0.88565846102984669
189.905,268550.157338130,2,291,1,292,268549619451583,268549.62395608803,411064167eee5841,1.1734272125051981,-0.39073396411163508,0.14397340978953616,-0.74312101693750532,0.52969789523624056,0.3512464173846761,0.20932582605826486,1.1422065068699014,-0.39978609405047988,0.15306667296460316,0.39638442413716068,0.1003530098468939,0.15091293260174049,0.90001886007442278
15.557,268550.157338130,1,306,1,307,268550119497208,268550.124001713,411064187efa4e18,1.1034088798572628,-0.45347336187203113,0.15940120013302947,-0.64960652529926,0.59661707117551965,0.34556965047539989,0.32037650125025829,1.0704662666378577,-0.454713035476419,0.16665436465604067,0.47089502726155236,0.017814246182572113,0.03746920134535571,0.88121313249623656
195.011,268550.257347213,2,294,1,295,268549719460750,268549.72396525502,41106416e55725d7,1.1666934304069765,-0.40376925054689677,0.14977721083834489,-0.72814656835294023,0.53674949815484818,0.35988854426091277,0.22843563677455625,1.1352143052216228,-0.41203841271164793,0.15872408664079535,0.41600800687779338,0.092951239817207598,0.13533816263546894,0.8944165623267859
16.827,268550.257347213,1,309,1,310,268550219506250,268550.22401075502,41106418e563134b,1.071104161026087,-0.45939444033126553,0.15749112509483965,-0.6225569999570002,0.61997001562497145,0.33660328655119159,0.33875985923058954,1.0381656902456518,-0.45806582754852737,0.16474735570629065,0.47755384743986418,-0.0015249271251513783,0.0018292741153308118,0.87859925514927284
193.125,268550.357356380,2,297,1,298,268549819469833,268549.82397433801,411064174bbfedca,1.1587121141983363,-0.41648901528706345,0.15393194215146799,-0.71352686311780522,0.54795602740729576,0.36177850342136975,0.24441762479811879,1.1269154321355188,-0.42362059000990776,0.16273379444147973,0.42864538158838839,0.082986670912548799,0.1170762575826661,0.89200308250825822
14.358,268550.357356380,1,312,1,313,268550319515416,268550.32401992101,411064194bcbe0d0,1.0360383191575713,-0.46289666487517989,0.15422264752515213,-0.58814150470245841,0.64189819094384404,0.33927323754836242,0.35630044401499267,1.0034504109820943,-0.459202287141109,0.16220642895197487,0.49184485396219857,-0.012040052836877127,-0.038011716364052553,0.86976938677884463
186.560,268550.457365505,2,300,1,301,268549919478916,268549.923983421,41106417b228b5bd,1.147732020938341,-0.42942430563413586,0.15729440126329705,-0.69655882595107799,0.5611787971419917,0.36042720858804578,0.26453060342771839,1.1155528347028563,-0.43509423625932697,0.16576274300735205,0.44191189507424061,0.067809137997490165,0.095728133861169407,0.8893547785801732
13.237,268550.457365505,1,315,1,316,268550419524583,268550.424029088,41106419b234ae66,0.99828263089495761,-0.46643619176869555,0.14425038359044562,-0.56802484177281665,0.64680770631953988,0.34448911116432968,0.37458627267468425,0.96586212169705454,-0.46174791303048901,0.15239234759111281,0.50846306656859608,-0.021281906432206975,-0.05570789628011167,0.85901630990704403
182.577,268550.557374630,2,303,1,304,268550019488041,268550.02399254602,4110641818918082,1.1292756438114111,-0.44209508055820784,0.15943875577464836,-0.6752863085911226,0.57759072461465422,0.35145884636934688,0.2947101776147234,1.0965790485412887,-0.44563972771886379,0.16703672170079373,0.45691048649515903,0.040127367432065048,0.069081208083749374,0.88591782260174612
15.126,268550.557374630,1,318,1,319,268550519533708,268550.52403821301,4110641a189d792b,0.95918400477347354,-0.47168166913176618,0.12419114609280743,-0.56207713492111244,0.64478650655513281,0.34740997244755784,0.38422131593623027,0.92675736595571634,-0.46684039576056702,0.13221835725825196,0.51734143157991697,-0.026029549912879098,-0.058484355994045216,0.85338144215007217
179.455,268550.657383755,2,306,1,307,268550119497208,268550.124001713,411064187efa4e18,1.1037060275533408,-0.45229478093315789,0.15879167676242667,-0.64927680403080212,0.5971862091185105,0.34536679215033061,0.3202032096629891,1.0707659125558646,-0.45349208457936507,0.16606328180522345,0.4706290491148718,0.017793339342332411,0.036833611918518978,0.8813824256458237
15.333,268550.657383755,1,321,1,322,268550619542833,268550.62404733803,4110641a7f0643f0,0.92041221163388842,-0.48258390292161318,0.099763394137841854,-0.54695972116472702,0.6404437294798444,0.35112599261124583,0.40911793326447982,0.88797235766843041,-0.4771703890225521,0.10736014962495802,0.537573621039796,-0.041006493399040979,-0.066103174453362112,0.83962100961592456
176.552,268550.757392713,2,309,1,310,268550219506250,268550.22401075502,41106418e563134b,1.0711116285517168,-0.45911262569215822,0.15702924146102942,-0.62221879391904011,0.62030780957348786,0.33653395085865545,0.33883173848980108,1.0381764557691666,-0.45775324487366026,0.16429473728309552,0.47755564601306089,-0.0016247811724803471,0.0013512699535290793,0.87859896375804047
14.844,268550.757392713,1,324,1,325,268550719551916,268550.72405642102,4110641ae56f0be3,0.88341334884318778,-0.49544121586937689,0.06805020986609997,-0.53803151694142759,0.63375738109056012,0.36008031418563285,0.42333897675432247,0.85095219177296055,-0.49010339401749675,0.075609435455155263,0.55396107839717801,-0.044730628080998258,-0.067688405873859853,0.82857985387213617
179.092,268550.857401880,2,312,1,313,268550319515416,268550.32401992101,411064194bcbe0d0,1.0359998265714727,-0.46360101080168536,0.15450984141796917,-0.58791036442642819,0.64187428344905351,0.33933638955136075,0.35666465424187471,1.0034116367856678,-0.45989680256464693,0.16248791636043561,0.49214704468492981,-0.012252933142853355,-0.038158252065052488,0.86958904077536914
20.856,268550.857401880,1,327,1,328,268550819561000,268550.824065505,4110641b4bd7d3e7,0.85472138696462374,-0.50854247643486272,0.031694283562121547,-0.52681310956624305,0.62941423023621479,0.3803217829962881,0.42621716173366747,0.82241316323502822,-0.50371579123715082,0.040193856575349178,0.57030914193581195,-0.032452932666875357,-0.072549946252794956,0.81757617081497291
176.765,268550.957411005,2,315,1,316,268550419524583,268550.424029088,41106419b234ae66,0.99787010477486215,-0.46766551165018999,0.14485267844805721,-0.56796908739472474,0.64676018469988228,0.34446022307005314,0.37477938468649402,0.96544812897781884,-0.46297371716496932,0.15298677347399514,0.50857919041122723,-0.021438884208468113,-0.055713717719273442,0.85894328275064458
13.167,268550.957411005,1,330,1,331,268550919570208,268550.92407471302,4110641bb240a43e,0.836053449733547,-0.51908317939761084,-0.0054373169417991779,-0.51513445691159232,0.63084645417536089,0.40462779171502244,0.41586734175825563,0.80414532276487316,-0.51492123652441713,0.0047563387732945488,0.58017765737317051,-0.0079475618416010221,-0.08182073575290788,0.8103308517800657
179.354,268551.057420171,2,318,1,319,268550519533708,268550.52403821301,4110641a189d792b,0.95856367571049916,-0.4723599592199495,0.12483781914280007,-0.56213096800653817,0.64482003656101627,0.34728574286830477,0.38419859613274426,0.9261362901626774,-0.46751512159175335,0.13285986170413933,0.51723752267765566,-0.026101328161770954,-0.058469999549203996,0.85344321718271865
16.553,268551.057420171,1,333,1,334,268551019579291,268551.02408379602,4110641c18a96c31,0.82524132555662533,-0.53948053568322596,-0.036374586973895194,-0.48291362517026332,0.65099577475263992,0.4016684699253717,0.42621757983383929,0.79399511404504741,-0.5332212795823198,-0.025245484080867322,0.5854038242590871,-0.017358841626517799,-0.11885202460390469,0.80179500460390374
175.489,268551.157429213,2,321,1,322,268550619542833,268550.62404733803,4110641a7f0643f0,0.92402124686915799,-0.48086776863750769,0.099866884759984204,-0.54692893904041118,0.6406353053706012,0.35150088361515419,0.40853680762336808,0.89158902710112564,-0.47546734742803287,0.10750543983571045,0.53742779113319394,-0.040330487564406034,-0.066260405309487902,0.83973470797552241
13.700,268551.157429213,1,336,1,337,268551119588416,268551.12409292103,4110641c7f1236f6,0.82532476373667474,-0.54687161502692205,-0.067540742806165219,-0.48745369246952341,0.66135228356447739,0.36385094599522338,0.43887879537833629,0.79392713465008102,-0.53865232385039441,-0.058267496758381436,0.56761562848325009,-0.053052699665109213,-0.12296486973039573,0.81232847430826627
174.154,268551.257438296,2,324,1,325,268550719551916,268550.72405642102,4110641ae56f0be3,0.88993036703477113,-0.49068336467570056,0.067474931005486988,-0.53786237756162569,0.63413224359545783,0.3607296301354217,0.42243880928625421,0.85748342664327515,-0.48536230595013113,0.075106663786209157,0.55378369959225104,-0.043634977878046495,-0.068073073285274704,0.82872532208506799
14.099,268551.257438296,1,339,1,340,268551219597458,268551.22410196305,4110641ce57afc29,0.82030519875911923,-0.55582545198432043,-0.099677664547343309,-0.4905276523847818,0.66167314366742469,0.35412830001235707,0.4429045873977604,0.7888221253245723,-0.5472573879686754,-0.091030970490923069,0.5635873445214481,-0.062774313148596064,-0.12101813423562247,0.814728974500179
172.430,268551.357447421,2,327,1,328,268550819561000,268550.824065505,4110641b4bd7d3e7,0.86480752295341135,-0.49989207864781293,0.030386690106519398,-0.52660404826106511,0.62995334884119136,0.38096534010178712,0.42510283166833424,0.83251963347521873,-0.49507855236640863,0.038970576740722379,0.56997625519237072,-0.031209918760890947,-0.073078989326736898,0.81780955656363108
13.764,268551.357447421,1,342,1,343,268551319606500,268551.324111005,4110641d4be3c15b,0.81835481976923563,-0.55601596221047278,-0.12915263608305563,-0.48856471952397235,0.66066521444419868,0.35686337308218496,0.44438111506312739,0.7868843960938241,-0.54750601742397509,-0.12040310893083431,0.56656539588171995,-0.061884387182348163,-0.12169342376584863,0.81262825783047987
166.591,268551.457456421,2,330,1,331,268550919570208,268550.92407471302,4110641bb240a43e,0.84512833962427358,-0.50988440547125491,-0.0070288374760942036,-0.51478323581872221,0.63142314544813749,0.4049711373584704,0.41509211342960134,0.81324216153356887,-0.50571297350712818,0.0032294154991022086,0.57987227020590926,-0.0071566106217129874,-0.082476868861546329,0.81049028326899109
13.041,268551.457456421,1,345,1,346,268551419615666,268551.424120171,4110641db24c8ee0,0.81265701976272031,-0.55206013883575356,-0.15250192600821122,-0.48645357083416307,0.66069018033350368,0.35439692591945643,0.4486137326753315,0.78119976434287608,-0.54332131892220581,-0.14393250012686643,0.56781426695004766,-0.06662134118627841,-0.12320388482994411,0.81115310386469675
167.446,268551.557465630,2,333,1,334,268551019579291,268551.02408379602,4110641c18a96c31,0.83767300268219835,-0.52778252858963215,-0.03791043091193956,-0.48239084131490473,0.65172791037629674,0.40169277141102272,0.42566744961372865,0.80645249668705477,-0.52148721408901133,-0.026729645040093362,0.58503200720510062,-0.016952657082852249,-0.11973938665375014,0.80194303865498207
13.953,268551.557465630,1,348,1,349,268551519624708,268551.52412921301,4110641e18b55413,0.81607317530273504,-0.53798110358683282,-0.18129424588677584,-0.47473974706725541,0.6591060057495044,0.36519438064098309,0.45479068075344453,0.78477295307693551,-0.52925407862188723,-0.17215662716834707,0.57981698195691767,-0.063354149693130787,-0.13036662826764567,0.80174999930474422
166.655,268551.657474630,2,336,1,337,268551119588416,268551.12409292103,4110641c7f1236f6,0.82913946166799879,-0.54097713465949304,-0.067160124202022164,-0.48730626857917386,0.66169167783942862,0.36359166039961754,0.4387458054293093,0.79775028409379989,-0.53273175322290534,-0.057881429889394972,0.56733824779292663,-0.05314200417086342,-0.12330910214712594,0.81246421786539347
13.707,268551.657474630,1,351,1,352,268551619633791,268551.624138296,4110641e7f1e1c06,0.81535323173133911,-0.52421158255686218,-0.21871147041247321,-0.47412857380910972,0.65722576236853003,0.35804784456129768,0.46374366517973387,0.78398516903394233,-0.5151155582054574,-0.21018692141692902,0.58109433379867903,-0.074738229513869867,-0.12946926020186783,0.79998830175133351
169.386,268551.757483755,2,339,1,340,268551219597458,268551.22410196305,4110641ce57afc29,0.82036521483953573,-0.55260485678927451,-0.09616042314354134,-0.48977378853399173,0.6622097533200284,0.35352347250130878,0.44341976306428266,0.78890071133299389,-0.54396041533952455,-0.087522159251111356,0.56352395109592457,-0.063566274969335521,-0.12193063677653546,0.81457535258748748
15.572,268551.757483755,1,354,1,355,268551719642875,268551.72414738004,4110641ee586e40b,0.81041489354696439,-0.50554833070370842,-0.27132409237368393,-0.47645520188459278,0.65784411572039658,0.34270873259545931,0.47199823921753703,0.77900055422954506,-0.49577758670509509,-0.26377208608858299,0.57608480912147664,-0.091421484436352243,-0.12826132759280764,0.80207071803367569
170.749,268551.857492880,2,342,1,343,268551319606500,268551.324111005,4110641d4be3c15b,0.814114506790381,-0.55785027666400078,-0.12250245364977973,-0.4870955146224456,0.66157786188517642,0.35572581631222339,0.44554673056775501,0.7826772934421915,-0.54919578893211174,-0.11377534582613053,0.56658523640274594,-0.063512975872620406,-0.12337764766420774,0.81223471228647637
14.352,268551.857492880,1,357,1,358,268551819651958,268551.82415646303,4110641f4befabfe,0.80120201491731646,-0.48625263863646179,-0.329119139018689,-0.47201811892889362,0.6561735933764602,0.3423545050251946,0.47898701115968367,0.76981983958094058,-0.47627391701765626,-0.32170664025120549,0.58077614031209868,-0.096613769047680681,-0.1302175813099001,0.79775198902439759
169.578,268551.957501838,2,345,1,346,268551419615666,268551.424120171,4110641db24c8ee0,0.80891244865747036,-0.55297638842963948,-0.14722388817536633,-0.48458064493205899,0.66188687619628073,0.35287885413264092,0.45007102683340289,0.77749992395793055,-0.54404997457657134,-0.13868378397862774,0.56777129067776166,-0.068725242566442524,-0.12537443513781915,0.81067493703096871
13.647,268551.957501838,1,360,1,361,268551919661000,268551.92416550504,4110641fb2587131,0.78977242968903139,-0.46911454113373563,-0.38691836755523074,-0.47549866790450745,0.65634556376208963,0.33494411453557538,0.48054553488855067,0.75834735493301775,-0.45893370266744127,-0.37997746295505247,0.57663824575306444,-0.10295574894271654,-0.12787806301507931,0.80033471016443136
