timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5081203006750, -3.396566956059760287e+03, 1.030485149671836007e+04, -4.489941124966306234e+03, -9.748010585529270910e-02, -2.214254201050617210e-01, 9.074140432642009424e-01, -3.436104864241671941e-01, -3.506073330743032557e+01, 3.036146443030057981e+03, -1.237143018183339791e+03, -3.317368816395594999e-01, -3.428843112522739656e+00, 2.052405497820211921e-01, -2.195171902799997667e+02, -2.084085196794066178e+03, -2.242575152453051487e+03, 0
5081219674833, -3.396988131634980164e+03, 1.035510178680745594e+04, -4.510392357303184326e+03, -1.115107517968176171e-01, -2.145764427976590838e-01, 9.046876296824529762e-01, -3.508027866616175161e-01, -1.599382182507034145e+01, 2.993043981367282413e+03, -1.216999856791126376e+03, -3.316553031612436420e-01, -3.428630683609791951e+00, 2.047929170956631628e-01, -2.195159449725201171e+02, -2.084107903501970668e+03, -2.242585017824451370e+03, 0
5081236343000, -3.397096014009825922e+03, 1.040463480636707936e+04, -4.530502088188546622e+03, -1.288011563610347854e-01, -2.082922572579844478e-01, 9.008509352739647591e-01, -3.584580730049984343e-01, 2.605534523163157257e+00, 2.950092780184116691e+03, -1.196130685361813676e+03, -3.315732966837979800e-01, -3.428427912675350964e+00, 2.043529470461756259e-01, -2.195147481275638199e+02, -2.084129924230819597e+03, -2.242594388362560039e+03, 0
5081253011166, -3.396897711542608704e+03, 1.045345338262541372e+04, -4.550257742402050098e+03, -1.485077813217825504e-01, -2.034565166580885875e-01, 8.957142722861005657e-01, -3.663970894251481480e-01, 2.068595287153949513e+01, 2.907252215377176981e+03, -1.174601136117907572e+03, -3.314908823097422741e-01, -3.428234096198304215e+00, 2.039203158748333911e-01, -2.195135932669419390e+02, -2.084151288700466466e+03, -2.242603289383681840e+03, 0
5081269679250, -3.396402892015276393e+03, 1.050155776111868545e+04, -4.569650191286713380e+03, -1.675100981920989440e-01, -1.999839238879968784e-01, 8.899695773702818169e-01, -3.740333521831915031e-01, 3.821877557311462681e+01, 2.864428714875375135e+03, -1.152591175892842102e+03, -3.314080703655506999e-01, -3.428048898936204125e+00, 2.034950503020310775e-01, -2.195124794005123476e+02, -2.084172013817151310e+03, -2.242611739147535445e+03, 0
5081286347375, -3.395620785064543725e+03, 1.054894770279884688e+04, -4.588673419978467791e+03, -1.826776194219722760e-01, -1.967432608500501168e-01, 8.847688207848798392e-01, -3.809266470586476494e-01, 5.526414110015182501e+01, 2.821577810590846184e+03, -1.130252593423163717e+03, -3.313248181623920652e-01, -3.427872165350530853e+00, 2.030773503176153405e-01, -2.195114063906253250e+02, -2.084192103681718891e+03, -2.242619743642769208e+03, 0
5081303015583, -3.394556850627310268e+03, 1.059562471559988444e+04, -4.607320583906377578e+03, -1.942540636253453357e-01, -1.926812943270413692e-01, 8.805622188935808836e-01, -3.869747488386156564e-01, 7.200845662942690240e+01, 2.778814867953418798e+03, -1.107518228271327871e+03, -3.312410865626048140e-01, -3.427703339415132167e+00, 2.026668513908257419e-01, -2.195103684155673420e+02, -2.084211589243375784e+03, -2.242627324621323169e+03, 0
5081319683708, -3.393216518082072980e+03, 1.064158980116229213e+04, -4.625584775409606664e+03, -2.064357242559772820e-01, -1.876557435264914198e-01, 8.764826507428136182e-01, -3.923617930167015433e-01, 8.843554514278201850e+01, 2.736183674666261595e+03, -1.084313362885465949e+03, -3.311567494795584765e-01, -3.427542138893548973e+00, 2.022635117994230347e-01, -2.195093635124721914e+02, -2.084230488998228793e+03, -2.242634497794211256e+03, 0
5081336351875, -3.391607512454388598e+03, 1.068684424066835709e+04, -4.643459107903207041e+03, -2.233734828498317448e-01, -1.826665238291040883e-01, 8.710205020148168442e-01, -3.975682498660874642e-01, 1.042944503273956940e+02, 2.693577856863468241e+03, -1.060680633754142264e+03, -3.310716455797115265e-01, -3.427388466980771042e+00, 2.018675684400235149e-01, -2.195083919160787502e+02, -2.084248806014959428e+03, -2.242641269287968498e+03, 0
5081353019916, -3.389740207029057729e+03, 1.073138802915850283e+04, -4.660935723887815584e+03, -2.458547793089488342e-01, -1.791505043573741462e-01, 8.631204141264964269e-01, -4.030926382328900992e-01, 1.193793160742567494e+02, 2.650882792475597853e+03, -1.036707269388723262e+03, -3.309858033126245602e-01, -3.427241804823756954e+00, 2.014787171289534051e-01, -2.195074498710442867e+02, -2.084266568643899518e+03, -2.242647662813780244e+03, 0
5081369688041, -3.387628727504879862e+03, 1.077521852141998534e+04, -4.678011557980420548e+03, -2.706530294947922521e-01, -1.776032597117857825e-01, 8.529976368572048662e-01, -4.093886311087095997e-01, 1.336082277798410303e+02, 2.607951620842821740e+03, -1.012629843113493735e+03, -3.308992929942934369e-01, -3.427101839255595195e+00, 2.010969317635849518e-01, -2.195065379312364371e+02, -2.084283795957272559e+03, -2.242653698573398287e+03, 0
5081386356208, -3.385287148441361751e+03, 1.081833032463007657e+04, -4.694687720871038437e+03, -2.931818826824525992e-01, -1.769902673445347130e-01, 8.421253535263941714e-01, -4.165857869396512037e-01, 1.470916626917286010e+02, 2.564712725155847238e+03, -9.886792135808150306e+02, -3.308121640391094576e-01, -3.426968515189694919e+00, 2.007225235508807715e-01, -2.195056588825306676e+02, -2.084300490553680447e+03, -2.242659385136198580e+03, 0
5081403024416, -3.382724750969589877e+03, 1.086072029758808276e+04, -4.710964683857179807e+03, -3.115054217113557566e-01, -1.760745405049832513e-01, 8.319048416526471090e-01, -4.241420314768080124e-01, 1.601157555509693964e+02, 2.521299982592172455e+03, -9.647908821566521738e+02, -3.307245310079557354e-01, -3.426841412116602648e+00, 2.003551583353180010e-01, -2.195048090789884725e+02, -2.084316681942635114e+03, -2.242664744333182171e+03, 0
5081419692583, -3.379947962576342434e+03, 1.090238597545875018e+04, -4.726842967835947093e+03, -3.271657402129626857e-01, -1.742579699739007504e-01, 8.225774708074934383e-01, -4.312343247602476448e-01, 1.728363312662045246e+02, 2.477821020656304427e+03, -9.408579439051511599e+02, -3.306364154980964143e-01, -3.426720292519451760e+00, 1.999947262211697885e-01, -2.195039867761786070e+02, -2.084332389680412234e+03, -2.242669791836136483e+03, 0
5081436360708, -3.376962499691627727e+03, 1.094332561170661575e+04, -4.742322736777659884e+03, -3.429524959537646467e-01, -1.716408737219584091e-01, 8.132101596066091398e-01, -4.377353450426855752e-01, 1.852077822879686551e+02, 2.434263265908530684e+03, -9.168826962631260358e+02, -3.305477394853958972e-01, -3.426605178513259631e+00, 1.996415284048389527e-01, -2.195031929629644765e+02, -2.084347615139648042e+03, -2.242674532433375134e+03, 0
5081453028750, -3.373774302865501795e+03, 1.098353881461855781e+04, -4.757401379041443761e+03, -3.610570499477746553e-01, -1.688433150705055674e-01, 8.025466417474593772e-01, -4.439015988469600105e-01, 1.971426601796391651e+02, 2.390630950884252798e+03, -8.928172065891291140e+02, -3.304585228158870014e-01, -3.426495693564198142e+00, 1.992952321297663254e-01, -2.195024234458406056e+02, -2.084362385334195096e+03, -2.242678985416666819e+03, 0
5081469696833, -3.370391716793631076e+03, 1.102302383054313214e+04, -4.772078470139253113e+03, -3.815400849825420493e-01, -1.663420300359751414e-01, 7.902012255315744582e-01, -4.498216488380958333e-01, 2.085293998211802773e+02, 2.346857004857244192e+03, -8.687408856941356134e+02, -3.303688065850315936e-01, -3.426391582813750780e+00, 1.989557154740192457e-01, -2.195016765627031248e+02, -2.084376718244586755e+03, -2.242683166468859781e+03, 0
5081486365041, -3.366824883798301926e+03, 1.106177680274247723e+04, -4.786356736366753466e+03, -4.029420873725400587e-01, -1.643478514939285540e-01, 7.766048566464638370e-01, -4.555352396536578308e-01, 2.192964532523230616e+02, 2.302824169601129142e+03, -8.448604740207250643e+02, -3.302785989862427884e-01, -3.426292867761332683e+00, 1.986233494710972769e-01, -2.195009542891408501e+02, -2.084390612446662544e+03, -2.242687081372074772e+03, 0
5081503033250, -3.363083359506708348e+03, 1.109979406203164399e+04, -4.800238108427132829e+03, -4.231987743004139713e-01, -1.627008014072550413e-01, 7.627577060547673371e-01, -4.611202972176929871e-01, 2.295047786240844800e+02, 2.258546228180526214e+03, -8.211948299816708641e+02, -3.301880103015058521e-01, -3.426199195989308777e+00, 1.982978302644614332e-01, -2.195002535049973176e+02, -2.084404092291854795e+03, -2.242690748574250847e+03, 0
5081519701416, -3.359175559978236379e+03, 1.113707169029715806e+04, -4.813726123053656920e+03, -4.405373324006275348e-01, -1.607694288540979788e-01, 7.497984525691695490e-01, -4.667786734975634122e-01, 2.392756105954444763e+02, 2.214087513619474976e+03, -7.976910720080055626e+02, -3.300971125120532590e-01, -3.426110328919279358e+00, 1.979790032706083558e-01, -2.194995726620182097e+02, -2.084417175080464403e+03, -2.242694182251011625e+03, 0
5081536369375, -3.355108122410108535e+03, 1.117360591783231575e+04, -4.826824563540882082e+03, -4.556162576061128511e-01, -1.585532641621153205e-01, 7.375734301778301694e-01, -4.725040987380409452e-01, 2.487111276508641140e+02, 2.169476765665466246e+03, -7.743464496180605465e+02, -3.300058723471107069e-01, -3.426026332193464974e+00, 1.976672580270217305e-01, -2.194989135508399443e+02, -2.084429858117916410e+03, -2.242697385926827792e+03, 0
5081553037625, -3.350885725192146310e+03, 1.120939660286472281e+04, -4.839534212392408335e+03, -4.709889237256510985e-01, -1.569229166005339515e-01, 7.246293927447204908e-01, -4.779716258772610527e-01, 2.578766980549571031e+02, 2.124757250383544033e+03, -7.510916451892654777e+02, -3.299142979426035738e-01, -3.425946912526923072e+00, 1.973622551118459634e-01, -2.194982727557928399e+02, -2.084442164920616051e+03, -2.242700374408403604e+03, 0
5081569705750, -3.346512924901438964e+03, 1.124444047379582662e+04, -4.851857333739481874e+03, -4.890633913885389927e-01, -1.565941133817574382e-01, 7.093396867803047900e-01, -4.828379558569739216e-01, 2.667726090278709989e+02, 2.079870089624030243e+03, -7.280483228704571275e+02, -3.298224270293030336e-01, -3.425871860570439686e+00, 1.970638004334583915e-01, -2.194976486037465975e+02, -2.084454112364735920e+03, -2.242703159543103084e+03, 0
5081586373916, -3.341994494374649548e+03, 1.127873289697007021e+04, -4.863801835424715136e+03, -5.102170660662999069e-01, -1.573487490105156816e-01, 6.913726464994021104e-01, -4.867481693359879680e-01, 2.753602881966448308e+02, 2.034635119980804802e+03, -7.055677869293284630e+02, -3.297302866430046886e-01, -3.425801262490412835e+00, 1.967723147317543553e-01, -2.194970438914663760e+02, -2.084465696595837926e+03, -2.242705744348651479e+03, 0
5081603042041, -3.337335953557620087e+03, 1.131226803743301389e+04, -4.875376794807259103e+03, -5.323768013486986916e-01, -1.581804481327186152e-01, 6.721695424591642709e-01, -4.896345508688070836e-01, 2.835995442035019209e+02, 1.988984626145905622e+03, -6.837937225844433442e+02, -3.296380247586216394e-01, -3.425734833418745406e+00, 1.964874908756738536e-01, -2.194964569265237344e+02, -2.084476938387882456e+03, -2.242708143132845180e+03, 0
5081619710250, -3.332543143544978648e+03, 1.134503925655023704e+04, -4.886594286181834832e+03, -5.525285031292909155e-01, -1.582479525530972320e-01, 6.539979124376752440e-01, -4.918908103122287545e-01, 2.914849870232071112e+02, 1.942949406145045941e+03, -6.627105639916442215e+02, -3.295457843638991968e-01, -3.425672333063221497e+00, 1.962091042424738696e-01, -2.194958870248718199e+02, -2.084487853877384623e+03, -2.242710368267310514e+03, 0
5081636378291, -3.327621515085553710e+03, 1.137703930615164427e+04, -4.897467132848044457e+03, -5.693833290803526070e-01, -1.575090527664438633e-01, 6.379560987742176614e-01, -4.939691679637233657e-01, 2.990713995561389993e+02, 1.896568669624186214e+03, -6.423031330079816144e+02, -3.294536323219049989e-01, -3.425613826281666441e+00, 1.959376115651721151e-01, -2.194953375555266746e+02, -2.084498437322866721e+03, -2.242712422966304075e+03, 0
5081653046416, -3.322575676890779505e+03, 1.140826448432879806e+04, -4.908003516988540468e+03, -5.844665955433010485e-01, -1.567317423443930768e-01, 6.226912742811325785e-01, -4.960741240680204278e-01, 3.064186374164788731e+02, 1.849938936798789427e+03, -6.223855504541818391e+02, -3.293616036577844408e-01, -3.425559040914925912e+00, 1.956726828175980037e-01, -2.194948065852199761e+02, -2.084508708060014214e+03, -2.242714319260157026e+03, 0
5081669714583, -3.328433573094122494e+03, 1.140090111164699192e+04, -4.918408846655748675e+03, -3.799182209594050841e-01, -2.917785753343933863e-01, 7.303394883622358336e-01, -4.869616413000720789e-01, -3.853441264488774891e+02, -4.505921372369912206e+02, -7.106227795355659964e+02, -3.293616036577844408e-01, -3.425559040914925912e+00, 1.956726828175980037e-01, -2.194948065852199761e+02, -2.084508708060014214e+03, -2.242714319260157026e+03, 498
5081686382666, -3.312129669667204325e+03, 1.146838302237906828e+04, -4.928073170785471120e+03, -6.184390367764187602e-01, -1.584893310142424794e-01, 5.864128790315384920e-01, -4.985320702338574272e-01, 3.207315432097954044e+02, 1.755805299360965591e+03, -5.844020761461058555e+02, -3.291779510531297470e-01, -3.425461081030909405e+00, 1.951624358036151974e-01, -2.194937945945607964e+02, -2.084528265892876334e+03, -2.242717604766059594e+03, 0
5081703050916, -3.306725603121601125e+03, 1.149725411491305204e+04, -4.937662616744154548e+03, -6.373444057113308858e-01, -1.603443549003333857e-01, 5.653915790989617607e-01, -4.984116357430363742e-01, 3.277912507997046418e+02, 1.708226080175507150e+03, -5.666955861093712201e+02, -3.290865315452513040e-01, -3.425416719148718592e+00, 1.949169864645779737e-01, -2.194933313481594723e+02, -2.084537660678739485e+03, -2.242719076225484969e+03, 0
5081719719083, -3.301204576794853438e+03, 1.152532915799691909e+04, -4.946964060291315036e+03, -6.542562871545594128e-01, -1.609343331864903359e-01, 5.464042866954782474e-01, -4.974848807766486525e-01, 3.347834893168378585e+02, 1.660304642372802618e+03, -5.498953305520668664e+02, -3.289955239313676061e-01, -3.425375438294357533e+00, 1.946776559045896304e-01, -2.194928863976780349e+02, -2.084546784369351371e+03, -2.242720422096100265e+03, 0
5081736387041, -3.295567704062545999e+03, 1.155260215998431886e+04, -4.955993579780409164e+03, -6.682821431693469760e-01, -1.603985700954163596e-01, 5.303164545338930891e-01, -4.964229385140574990e-01, 3.416720064276964308e+02, 1.612085026543259573e+03, -5.339379900352294044e+02, -3.289049930427303536e-01, -3.425337270748725960e+00, 1.944448819117934046e-01, -2.194924634292247561e+02, -2.084555631364524288e+03, -2.242721645669544159e+03, 0
5081753055250, -3.289816845350424046e+03, 1.157906999659510620e+04, -4.964762448480870262e+03, -6.809223979615709466e-01, -1.603255563482577084e-01, 5.142457231374670812e-01, -4.961771258035878596e-01, 3.484953994275145988e+02, 1.563645948709064669e+03, -5.186328793699760809e+02, -3.288149252332246419e-01, -3.425301987089666156e+00, 1.942183675730291825e-01, -2.194920611810240132e+02, -2.084564217143728456e+03, -2.242722755829383004e+03, 0
5081769723416, -3.283951732814765819e+03, 1.160472906247354695e+04, -4.973280498957101372e+03, -6.934509806670196008e-01, -1.616796000958317936e-01, 4.959056639405555189e-01, -4.970543398829525561e-01, 3.554447788643329886e+02, 1.515049224372302206e+03, -5.038958885969507833e+02, -3.287253216013893975e-01, -3.425269393738529011e+00, 1.939978040431117323e-01, -2.194916784284029916e+02, -2.084572556124806397e+03, -2.242723760358474919e+03, 0
5081786391583, -3.277967324352989181e+03, 1.162957655127413454e+04, -4.981559658947477146e+03, -7.068978735543650638e-01, -1.645505987423563632e-01, 4.742328080483126374e-01, -4.983189145401379916e-01, 3.628056327492334958e+02, 1.466297991644508556e+03, -4.898803215254003476e+02, -3.286362383630612172e-01, -3.425239538323988864e+00, 1.937835562872449735e-01, -2.194913181836271576e+02, -2.084580644277804367e+03, -2.242724661414262300e+03, 0
5081803059666, -3.271855882199640291e+03, 1.165361007053914000e+04, -4.989611566775256506e+03, -7.212868323820686989e-01, -1.679926499385099858e-01, 4.503868911763987959e-01, -4.986736640883870919e-01, 3.707255174037941288e+02, 1.417395876420347122e+03, -4.766781983443239028e+02, -3.285477460477463918e-01, -3.425212269313743896e+00, 1.935753521757420936e-01, -2.194909792690495181e+02, -2.084588494697195074e+03, -2.242725465596433423e+03, 0
5081819727833, -3.265608086500197714e+03, 1.167682734919505492e+04, -4.997450303192416868e+03, -7.357914360458447378e-01, -1.710776610449231960e-01, 4.265223963657476247e-01, -4.974153615756274349e-01, 3.791885025608437445e+02, 1.368344963084359733e+03, -4.643564114205728401e+02, -3.284599341434683017e-01, -3.425187421672847510e+00, 1.933728681620167089e-01, -2.194906604390759242e+02, -2.084596120800540120e+03, -2.242726179930431044e+03, 0
5081836395916, -3.259214540020070217e+03, 1.169922543503545239e+04, -5.005092755244336331e+03, -7.495247354788007188e-01, -1.737323550056146804e-01, 4.038754495796117450e-01, -4.948882307718616147e-01, 3.881735071508560395e+02, 1.319140573390619238e+03, -4.530429653803467431e+02, -3.283729348234993295e-01, -3.425165000700026052e+00, 1.931764123241622166e-01, -2.194903645007009061e+02, -2.084603519297620096e+03, -2.242726807731608005e+03, 0
5081853064000, -3.252667428393678165e+03, 1.172080229353439245e+04, -5.012554433360583062e+03, -7.618857796834167528e-01, -1.758229822249952334e-01, 3.825650896079689778e-01, -4.921994411322992979e-01, 3.976301227045825613e+02, 1.269817601822450115e+03, -4.426687045487008731e+02, -3.282868045816438318e-01, -3.425144836454866670e+00, 1.929857486788342791e-01, -2.194900906944227472e+02, -2.084610701074391727e+03, -2.242727355497605458e+03, 0
5081869732166, -3.245959238660923347e+03, 1.174155652099542203e+04, -5.019849370905210890e+03, -7.728198769323278983e-01, -1.774385466517587884e-01, 3.619770676678825683e-01, -4.901403905647589987e-01, 4.075328458594922267e+02, 1.220433193351250566e+03, -4.330533673689303100e+02, -3.282015664093331231e-01, -3.425126756564312203e+00, 1.928005637566310992e-01, -2.194898378173003834e+02, -2.084617678370577323e+03, -2.242727829751981972e+03, 0
5081886400375, -3.239081277289226364e+03, 1.176148734673084982e+04, -5.026990662063884884e+03, -7.831110389196147548e-01, -1.790823063837820861e-01, 3.408545885128919650e-01, -4.883490327135028286e-01, 4.179706796326565268e+02, 1.171029376939856320e+03, -4.241476241717242601e+02, -3.281173006328458874e-01, -3.425110746598043043e+00, 1.926211090207587684e-01, -2.194896081211516616e+02, -2.084624449042265496e+03, -2.242728233667864970e+03, 0
5081903068541, -3.232024518360389720e+03, 1.178059463968351338e+04, -5.033989205046296775e+03, -7.936911098483743210e-01, -1.811790889106350833e-01, 3.180657143718109148e-01, -4.858629037396430261e-01, 4.290131721408490080e+02, 1.121633514513619730e+03, -4.159424319742399803e+02, -3.280340286411657647e-01, -3.425096674503960603e+00, 1.924471810355126156e-01, -2.194894006983959684e+02, -2.084631022200317602e+03, -2.242728572227969835e+03, 0
5081919736541, -3.224778570305569247e+03, 1.179887854742271884e+04, -5.040856963923732110e+03, -8.046750088033691739e-01, -1.840100852163605027e-01, 2.940639151709860677e-01, -4.818348602376926193e-01, 4.407256337073297345e+02, 1.072264806498919825e+03, -4.085181435805516799e+02, -3.279517758778578984e-01, -3.425084386954196258e+00, 1.922784689889381338e-01, -2.194892141603457389e+02, -2.084637409333669439e+03, -2.242728851244481575e+03, 0
5081936404708, -3.217330525591076821e+03, 1.181634009213152240e+04, -5.047609464522060080e+03, -8.153621865975468896e-01, -1.874152991547388403e-01, 2.699968805187182297e-01, -4.766148285772989768e-01, 4.532217068482855211e+02, 1.022949571396820033e+03, -4.020510166373703669e+02, -3.278706591578434693e-01, -3.425073837790540754e+00, 1.921151655485066057e-01, -2.194890504411580139e+02, -2.084643609365145039e+03, -2.242729074674991807e+03, 0
5081953072875, -3.209667499511654569e+03, 1.183298034972585629e+04, -5.054261992529496638e+03, -8.245987680558338750e-01, -1.906253191231967459e-01, 2.474832280737672974e-01, -4.716470197638993889e-01, 4.665274315936151197e+02, 9.737331359795903154e+02, -3.965041902382400281e+02, -3.277907253794365428e-01, -3.425064889784660949e+00, 1.919570965605243984e-01, -2.194889090822946969e+02, -2.084649629929696857e+03, -2.242729247541387394e+03, 0
5081969741000, -3.201776675650241941e+03, 1.184880122118368490e+04, -5.060827784930757844e+03, -8.320307823620223253e-01, -1.931118798435702277e-01, 2.267168275880850348e-01, -4.680086101277607380e-01, 4.805833492465154109e+02, 9.246545508677273801e+02, -3.916460271135013045e+02, -3.277119675160739543e-01, -3.425057399128079716e+00, 1.918039558975172809e-01, -2.194887888865305285e+02, -2.084655481720464195e+03, -2.242729374936383010e+03, 0
5081986409125, -3.193644744137637645e+03, 1.186380557047358889e+04, -5.067317525170884437e+03, -8.383638224319897025e-01, -1.956022464245534276e-01, 2.056214631689427252e-01, -4.654091493676879021e-01, 4.954326341482926068e+02, 8.757663758984884907e+02, -3.873076557960313835e+02, -3.276344501796120134e-01, -3.425051325990506879e+00, 1.916558945058318697e-01, -2.194886913925440410e+02, -2.084661164240150356e+03, -2.242729460026542256e+03, 0
5082003077333, -3.185257844099282011e+03, 1.187799705941671709e+04, -5.073738627678720150e+03, -8.444456716055411816e-01, -1.989317545604717130e-01, 1.824962405675665811e-01, -4.626367764379132885e-01, 5.111944147696158893e+02, 8.271251925982447801e+02, -3.833969062761420901e+02, -3.275581738211943983e-01, -3.425046584717478471e+00, 1.915127651379377183e-01, -2.194886160445594214e+02, -2.084666683888611260e+03, -2.242729506075514564e+03, 0
5082019745333, -3.176599887794899132e+03, 1.189138007241117521e+04, -5.080097855971966055e+03, -8.505251386040972861e-01, -2.036174387735137092e-01, 1.571596562175133771e-01, -4.587458661256674231e-01, 5.280254575165014330e+02, 7.788044416320741448e+02, -3.799291410004743170e+02, -3.274831314736159071e-01, -3.425043073389381743e+00, 1.913742657676058556e-01, -2.194885614248725574e+02, -2.084672050443022727e+03, -2.242729516799557132e+03, 0
5082036413458, -3.167650718116256485e+03, 1.190396113655985573e+04, -5.086404174032275478e+03, -8.562501450629624866e-01, -2.091832694679750526e-01, 1.312235027975384716e-01, -4.537162562305749880e-01, 5.461086201867345835e+02, 7.308956661794538832e+02, -3.770098956187050590e+02, -3.274094283596500898e-01, -3.425040754270067378e+00, 1.912404893427135377e-01, -2.194885286669233437e+02, -2.084677263937631324e+03, -2.242729495202240287e+03, 0
5082053081666, -3.158389362555264597e+03, 1.191574750810174010e+04, -5.092666559964379303e+03, -8.611323096075323980e-01, -2.145941206703544379e-01, 1.066690047464749491e-01, -4.483550291344025607e-01, 5.654672248957749616e+02, 6.834510031882634848e+02, -3.746348600042508679e+02, -3.273371154227218693e-01, -3.425039548204551032e+00, 1.911113049405006592e-01, -2.194885174671830725e+02, -2.084682329373164521e+03, -2.242729444444064029e+03, 0
5082069747166, -3.148797375197520978e+03, 1.192674507739828550e+04, -5.098891878029754480e+03, -8.652057615494435083e-01, -2.192362646570124862e-01, 8.380302652688487175e-02, -4.430931089351562990e-01, 5.859816605546202481e+02, 6.364803761383315077e+02, -3.726934634542490130e+02, -3.272661896904426881e-01, -3.425039355671982921e+00, 1.909864354478496007e-01, -2.194885265641720196e+02, -2.084687254948643840e+03, -2.242729367927463500e+03, 0
5082086417958, -3.138850790743815196e+03, 1.193696704062223762e+04, -5.105090311919565465e+03, -8.688865000391667870e-01, -2.235079884640490122e-01, 6.083349754660436620e-02, -4.374696729130933548e-01, 6.076127890231672382e+02, 5.899816152081779137e+02, -3.711360291455346783e+02, -3.271966879112009341e-01, -3.425040127277036550e+00, 1.908658826343143655e-01, -2.194885567492754035e+02, -2.084692043228220427e+03, -2.242729268353964471e+03, 0
5082103086083, -3.128535703654770259e+03, 1.194641682002430753e+04, -5.111265040546025375e+03, -8.722507281501304943e-01, -2.282543042638636166e-01, 3.680765296722886964e-02, -4.309568847455984009e-01, 6.303893543002851629e+02, 5.440332119882518782e+02, -3.699544149514645710e+02, -3.271286650954865483e-01, -3.425041789122145630e+00, 1.907496048131544775e-01, -2.194886075687417417e+02, -2.084696695664001709e+03, -2.242729148358720977e+03, 0
5082119754166, -3.117831129653276548e+03, 1.195510560488165538e+04, -5.117423036051370218e+03, -8.751668533016582208e-01, -2.338582080674612151e-01, 1.222283661151727339e-02, -4.233720818225002458e-01, 6.543875831153418403e+02, 4.987036056909786907e+02, -3.691522272091350487e+02, -3.270620829781781813e-01, -3.425044246978393492e+00, 1.906372971403218763e-01, -2.194886775124651876e+02, -2.084701221169983910e+03, -2.242729010767804994e+03, 0
5082136422291, -3.106715454939462234e+03, 1.196304474323738759e+04, -5.123571361878206517e+03, -8.775854673265540695e-01, -2.399327704179046727e-01, -1.225681161673790667e-02, -4.148804451716356922e-01, 6.796935117835051869e+02, 4.540845224975029737e+02, -3.687698326596051857e+02, -3.269970180580765162e-01, -3.425047437820794460e+00, 1.905289794779063406e-01, -2.194887669044807410e+02, -2.084705620198615179e+03, -2.242728858266717907e+03, 0
5082153090333, -3.095167054704430029e+03, 1.197024642546707582e+04, -5.129716850699448514e+03, -8.794714540747683440e-01, -2.455157803276123707e-01, -3.560987586910590447e-02, -4.061821017946547485e-01, 7.062916067650808145e+02, 4.102190203907580326e+02, -3.687924919459293278e+02, -3.269335069633050317e-01, -3.425051285647267463e+00, 1.904245688857372221e-01, -2.194888753338047707e+02, -2.084709895459211566e+03, -2.242728693369429493e+03, 0
5082169758541, -3.083165657866115907e+03, 1.197672285767914218e+04, -5.135865332846513411e+03, -8.808451031561944644e-01, -2.498922845224565981e-01, -5.707310899909954355e-02, -3.980055409301202496e-01, 7.340354017763709180e+02, 3.670671983020827156e+02, -3.691237777726965987e+02, -3.268714994468237545e-01, -3.425055702343618336e+00, 1.903237941257994170e-01, -2.194890012558389287e+02, -2.084714054450631011e+03, -2.242728518408469881e+03, 0
5082186426750, -3.070693024688200694e+03, 1.198248576285021227e+04, -5.142021522436264604e+03, -8.818725430393052900e-01, -2.533458443318712949e-01, -7.789070014701185429e-02, -3.899355585526514401e-01, 7.628040719371031173e+02, 3.245946787745986057e+02, -3.696904329640747733e+02, -3.268110280892563835e-01, -3.425060621379727444e+00, 1.902266563705024005e-01, -2.194891445002706973e+02, -2.084718097744302668e+03, -2.242728335494856310e+03, 0
5082203094708, -3.057732557370090490e+03, 1.198754656176136814e+04, -5.148188837411905297e+03, -8.824330345914772611e-01, -2.568767623517740906e-01, -9.998294145036733249e-02, -3.812213003548983736e-01, 7.925828524535724000e+02, 2.828333534970487335e+02, -3.704460743158330160e+02, -3.267520969771379180e-01, -3.425065974064286589e+00, 1.901331056558810129e-01, -2.194893043554954772e+02, -2.084722027087507286e+03, -2.242728146487202594e+03, 0
5082219762958, -3.044266718091740131e+03, 1.199191777428277055e+04, -5.154369837110865774e+03, -8.821671673722907281e-01, -2.612695054625305824e-01, -1.238315740482203303e-01, -3.717325323326624020e-01, 8.234505283814282848e+02, 2.418781477070724577e+02, -3.713217227475266782e+02, -3.266946393703688556e-01, -3.425071687094082939e+00, 1.900428884022702936e-01, -2.194894789814694036e+02, -2.084725849350503267e+03, -2.242727952955543515e+03, 0
5082236431083, -3.030276269937205598e+03, 1.199561415178954485e+04, -5.160566082355046092e+03, -8.810111694678529615e-01, -2.665099017865345532e-01, -1.485952648330871595e-01, -3.615400929244260153e-01, 8.555397468874319884e+02, 2.018749357151005768e+02, -3.722612318786223682e+02, -3.266386949451953736e-01, -3.425077696643670233e+00, 1.899559765519641952e-01, -2.194896676954648171e+02, -2.084729565214085596e+03, -2.242727756600249904e+03, 0
